,BookingID_Date,Data_Ping_time,Planned_ETA,actual_eta,Curr_lat,Curr_lon,ontime,delay,trip_start_date,trip_end_date,TRANSPORTATION_DISTANCE_IN_KM,Minimum_kms_to_be_covered_in_a_day,Org_latitude,Org_longitude,Des_latitude,Des_longitude,vehicleType_32_FT_Multi-Axle_14MT_-_HCV,vehicleType_32_FT_Single-Axle_7MT_-_HCV,vehicleType_40_FT_3XL_Trailer_35MT,vehicleType_40_FT_Flat_Bed_Multi-Axle_27MT_-_Trailer,vehicleType_OTROS,customerID_DMREXCHEUX,customerID_FILEXCHE19,customerID_LTLEXMUM40,customerID_OTROS,supplierID_999,supplierID_55471,supplierID_55556,supplierID_OTROS,Material_Shipped_AUTO_PARTS,Material_Shipped_OTROS,weather_code,temperature_max,temperature_min
78,2.6244834145398115,2.4113573677859175,2.6163223696830236,0.2518267492575521,0.4336514367728802,1.6844682092777767,0,1,2.619459912649339,0.2395238532216069,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,65,26,24
79,2.6245022700413942,2.428292473469814,2.6163410736043495,0.25188887297415513,0.36355536418246964,1.6651024402529393,0,1,2.6194787384077878,0.2395238532216069,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,65,26,24
80,2.6250558136949933,2.4272034021744644,2.616890167294707,0.2518173907108388,0.4336374900735436,1.683742493787527,0,1,2.6200314088879635,0.2395155246435435,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,65,26,24
81,2.6263796045882364,2.400672157733891,2.6159909094772384,0.25182612716698216,0.36279570400723854,1.6641336644899454,0,1,2.6213531116007722,0.2395155246435435,0.20670126026528152,0.05195490002738886,0.49913424509709525,1.228130954667509,0.3546433079905929,1.6294281710439509,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,63,26,24
82,2.625080460529205,2.4287756539346765,2.616914615991869,0.251817296739127,0.4342780440982391,1.6840435983045152,0,1,2.62005601684365,0.2395155246435435,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,65,26,24
83,2.6250695512747177,2.4289369380954096,2.6169037944373876,0.2518743578835193,0.36450980019424967,1.664599534524867,0,1,2.62004512479769,0.2395155246435435,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,65,26,24
84,2.626217177910319,2.419381926799719,2.6091765365404087,0.2518462990417609,0.3051364356491636,0.9891497641909982,0,1,2.621190941138706,0.2395155246435435,-0.5114763687071158,0.05195490002738886,0.4288789785204842,0.5638116262940552,0.3079793845338341,0.9381964563973118,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,63,26,25
85,2.6262427675196096,2.4073661224216454,2.609201920433637,0.25183523141826136,0.30624119777037084,0.9508515545803689,0,1,2.621216490382315,0.2395155246435435,-0.5114763687071158,0.05195490002738886,0.4288789785204842,0.5638116262940552,0.3079793845338341,0.9381964563973118,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,63,26,25
86,2.5786684514769003,2.4287756539346765,2.5699057833242476,0.2520721040770253,1.063548061061465,2.5371858054131917,0,1,2.5737172192401485,0.23950251124031943,1.588195727108018,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.1852419205450462,2.897351829871605,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,63,26,24
87,2.5791853615845683,2.428373518760582,2.5594767439917216,0.2519562532805631,0.4337111427934479,1.6829292787649341,0,1,2.574233313961052,0.23950251124031943,0.4061950460909474,0.05195490002738886,1.2154204592883686,1.8485036159965946,0.44629165832524226,1.3875273296972706,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,63,26,24
88,2.5882887977485804,2.400672157733891,2.5701743181947143,0.2520034334451549,0.023509990493626502,1.2215618419956364,0,1,2.5833223901401325,0.23949626480677186,0.5857394533340468,0.05195490002738886,1.2154204592883686,1.8485036159965946,0.067717433532851,0.8481643919793926,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,63,26,24
89,2.0452050989698862,2.4217214879546183,2.0345025617808608,0.2512631787115292,1.4203252583901347,-0.45543854710820414,0,1,2.041095364994421,0.20302750361161145,-0.33193196146401643,0.05195490002738886,1.717983149619949,-0.840940140927091,1.3450868394878936,-0.3612727423960986,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,25
90,2.069036163373497,2.421680226090164,2.057075923630949,0.2512478278444753,1.4207574818012743,-0.45397856109918716,0,1,2.0648888376887493,0.21718244256650723,-0.4466408883137743,0.05195490002738886,1.717983149619949,-0.840940140927091,1.3528326225890714,-0.3852497765211882,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,25
91,2.31190364341347,2.421680226090164,2.2979909806744248,0.25124782870759266,1.4207574818012743,-0.45397856109918716,0,1,2.307373212570296,0.23426279456617605,-0.4466408883137743,0.05195490002738886,1.717983149619949,-0.840940140927091,1.3528326225890714,-0.3852497765211882,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,61,26,25
92,2.49824192566276,2.421680226090164,2.482831280784108,0.25124783032593284,1.4207574818012743,-0.45397856109918716,0,1,2.4934175602132314,0.23426279456617605,-0.4466408883137743,0.05195490002738886,1.7052073653187365,-0.8235258591586274,1.3528326225890714,-0.3852497765211882,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,25
93,2.5555433909253984,2.421680226090164,2.5396720968956403,0.2512478311890502,1.4207574818012743,-0.45397856109918716,0,1,2.5506286367300244,0.2350326675009126,-0.4466408883137743,0.05195490002738886,1.7052073653187365,-0.8235258591586274,1.3528326225890714,-0.3852497765211882,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,25
94,2.613942111697982,2.4100669600965863,2.5943228174193314,0.25106915274047825,0.43369823803395885,1.684885348137496,0,1,2.608935237918834,0.23891794916749376,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,65,26,24
95,2.6141445389756854,2.416356773558238,2.5944755215770146,0.25108156952155575,0.4735058077237652,1.4217155603355542,0,1,2.6091373458827523,0.23891534648684895,0.44110645861043896,0.05195490002738886,1.2154204592883686,1.8485036159965946,0.44629165832524226,1.3875273296972706,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,63,26,24
96,2.578350736275236,2.4163973634053555,2.5534138678938847,0.24570212311649475,0.8873442381785575,2.388032348228791,1,0,2.5734000052102863,0.23460738948354967,0.5408533515232719,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.0467733597996314,2.001962337823592,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,63,26,24
97,2.5664537228696274,2.400672157733891,2.54918945366296,0.24536097667402215,0.36694554965002674,1.666773540542068,1,0,2.561521758447313,0.23433306694358608,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,65,26,24
98,2.5755306266492703,2.400672157733891,2.54918945366296,0.24536097667402215,0.36279570400723854,1.6641336644899454,1,0,2.5705843440948617,0.23433306694358608,0.20670126026528152,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.30433369724326403,1.5564019980980297,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,65,26,24
99,2.5756205943282495,2.399786842094934,2.54918945366296,0.24536097667402215,0.36423759580076936,1.6650459120897076,1,0,2.5706741698566034,0.23433306694358608,0.20670126026528152,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.30433369724326403,1.5564019980980297,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,65,26,24
100,2.5782102627884464,2.4113573677859175,2.551594243547737,0.2455551776849174,0.4336514367728802,1.6844682092777767,1,0,2.5732597533098427,0.23448922778227504,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,65,26,24
101,2.575640257922757,2.400672157733891,2.551001062042825,0.24550727476889656,1.1587659149801464,2.949092723726058,1,0,2.5706938024332713,0.23445070810873175,1.588195727108018,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.1852419205450462,2.897351829871605,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
102,2.5756508978129355,2.410550543771851,2.5520671855584096,0.24559337055039343,1.1827340108101327,2.9436194005647565,1,0,2.5707044255398244,0.23451993941388385,1.588195727108018,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.1852419205450462,2.897351829871605,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,63,26,24
103,2.566567125243431,2.400672157733891,2.54918945366296,0.24536097667402215,0.35864243621341363,1.6609164323031829,1,0,2.561634981937412,0.23433306694358608,0.5408533515232719,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.0467733597996314,2.001962337823592,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
104,2.5665780344979177,2.400672157733891,2.54918945366296,0.24536097667402215,0.884137864281511,2.3669416580390874,1,0,2.5616458739833714,0.23433306694358608,0.5408533515232719,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.0467733597996314,2.001962337823592,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,63,26,24
105,2.1358669297716038,2.416962261178323,2.189561142360837,0.2163188628313443,0.30740523575347767,0.991784821271354,1,0,2.1316141835861595,0.21097973405378195,-0.5114763687071158,1.0754273667323493,0.4288789785204842,0.5638116262940552,0.3079793845338341,0.9381964563973118,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,63,26,25
106,2.5791626003005153,2.349547363640483,2.5507327943712346,0.2504968304935289,0.30545245887042477,0.951229708499926,0,1,2.5742105885812103,0.23950251124031943,-0.5364130919353239,0.05195490002738886,0.4288789785204842,0.5638116262940552,0.3079793845338341,0.9381964563973118,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,63,26,25
107,2.566440658700674,2.4052691595251825,2.6061669419996103,0.249962245958833,0.4337111427934479,1.6829292787649341,1,0,2.5615087148861018,0.23803303774825638,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,65,26,24
108,2.5664317696784993,2.402849493903786,2.6061669419996103,0.249962245958833,0.43361908884242845,1.6826612573013273,1,0,2.5614998398856903,0.23803303774825638,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,65,26,24
109,2.578313698682842,2.401680183738472,2.606054718471654,0.24995318324499122,0.38722045625966295,1.6528065901262485,1,0,2.5733630260419047,0.23802575024245087,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,65,26,24
110,-0.9593427134139737,2.3983586708516436,-0.9591018630765223,0.24934479136458662,0.3085571528217551,0.9687803495400215,0,1,-0.9587129995001115,0.021338532086045147,-0.5114763687071158,0.05195490002738886,0.4288789785204842,0.5638116262940552,0.30197122572838164,0.9357056638648135,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,63,26,25
111,0.4247288143416643,2.3983586708516436,0.41520576339886794,0.2493792423002519,1.4118182688717618,-0.4500323105314178,0,1,0.4236593505920849,0.10550870360326241,-0.4167168204399244,0.05195490002738886,1.7052073653187365,-0.8235258591586274,1.3614347909780131,-0.3773451467051213,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,61,26,25
112,1.8802422214073997,2.3983586708516436,1.9363928792577938,0.19587402774099802,1.4118182688717618,-0.4500323105314178,1,0,1.8763927039472643,0.19453964149273784,-0.4466408883137743,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.365805280024102,-0.4158054275684585,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,63,26,24
113,1.88027265957424,2.3983586708516436,1.9050103712614535,0.19333970454881536,1.4118182688717618,-0.4500323105314178,1,0,1.8764230941001887,0.192501742547847,0.3613089442801726,0.05195490002738886,1.717983149619949,-0.840940140927091,1.669906754626249,-0.5641351848854665,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,61,26,25
114,-0.7150787141175113,2.3976881319533963,-0.7168015134599767,0.2493096928009174,0.30555466456557473,0.9895616509129543,0,1,-0.7148343082660247,0.02756726740521856,-0.5114763687071158,0.05195490002738886,0.4288789785204842,0.5638116262940552,0.30197122572838164,0.9357056638648135,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,25
115,2.0690337390947224,2.397528191827336,2.2852316999435502,0.2240448263814593,1.4213449351304293,-0.4538158531197691,1,0,2.0648864172340917,0.21719233275295752,-0.4466408883137743,0.05195490002738886,1.717983149619949,-0.840940140927091,1.3528326225890714,-0.3852497765211882,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,61,26,25
116,2.4982811181696207,2.397528191827336,2.5483958730009832,0.24529689034042673,1.4213449351304293,-0.4538158531197691,1,0,2.4934566908968643,0.23428153386681871,-0.4466408883137743,0.05195490002738886,1.7052073653187365,-0.8235258591586274,1.3528326225890714,-0.3852497765211882,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,61,26,25
117,2.580090425660526,2.3945031729893222,2.596235159775481,0.24916019578383572,0.5299021876410321,1.4578312089004433,1,0,2.5751369503665944,0.23738809348447099,0.44110645861043896,0.05195490002738886,1.2154204592883686,1.8485036159965946,0.44629165832524226,1.3875273296972706,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,63,26,24
118,2.544226184193451,2.3425691356194367,2.516902878269381,0.24905047232056926,1.4169882405316538,-0.467016208003945,0,1,2.5393292820393514,0.2433013839094927,-0.4466408883137743,0.05195490002738886,1.7052073653187365,-0.8235258591586274,1.3528326225890714,-0.3852497765211882,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,61,26,25
119,2.6140462210031483,2.388374912495338,2.5944260897849385,0.24906666958036028,0.4743568335961763,1.596941170875939,1,0,2.609039182999412,0.2433013839094927,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,65,26,24
120,2.613982381662076,2.392083641771393,2.594362763651306,0.24911669645126028,0.5294221305880551,1.4691758264872123,0,1,2.6089754443600928,0.2433013839094927,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,65,26,24
121,1.8116865806609606,2.384745212458043,1.7979635543304886,0.248334365587166,0.5289733890847697,1.4577610360081537,0,1,1.8079452045608986,0.1901182076133246,0.38624566750838085,0.05195490002738886,1.2154204592883686,1.8485036159965946,0.4622295666242032,1.3677684228077005,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,63,26,24
122,1.8790844936102367,2.384745212458043,1.8686419322373422,0.19040273792737655,0.5289733890847697,1.4577610360081537,1,0,1.875236802378508,0.19014007013074105,-0.4067421311486411,0.05195490002738886,-0.6974020173236116,-0.19743201544299116,0.42448364132466293,1.6580280142526562,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,61,26,24
123,2.451070713307453,2.384745212458043,2.479851345318555,0.23976151419320985,0.5289733890847697,1.4577610360081537,1,0,2.446320756892759,0.22983042942805457,0.510929283649422,0.05195490002738886,1.2154204592883686,1.8485036159965946,0.4622295666242032,1.3677684228077005,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,63,26,24
124,2.5688362501767257,2.363334740120741,2.583778348172336,0.24815423454739846,-1.2784378593974137,-0.4050631279102929,1,0,2.563900527497022,0.2365791803400622,-0.5738181767776364,0.05195490002738886,-1.4029246706873255,-0.7812487540935119,-1.2451253664059376,-0.3796737383704484,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,51,25,24
125,2.4750666286677565,2.2961195661352756,2.458280380052105,0.23801953112547966,0.36312159220019175,1.6642116343702666,1,0,2.4702788205038115,0.22842966670501466,0.4111823907365891,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.26577014341774297,1.5678645116265055,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,65,26,24
126,2.566433789910812,2.3382150008935154,2.5619428560185606,0.2463908893684698,-0.5888387705195334,-0.41887847022548336,1,0,2.561501856931238,0.2351612399247665,-0.3119825828814498,0.05195490002738886,-0.5171187405144033,-0.6780026757800396,-0.47822986792137306,-0.2949357033257214,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,51,25,24
127,2.1358851118624154,2.349547363640483,2.284854949528268,0.22401440155641905,0.30545245887042477,0.951229708499926,1,0,2.131632336996092,0.21716786755489625,-0.5114763687071158,0.05195490002738886,0.4288789785204842,0.5638116262940552,0.3079793845338341,0.9381964563973118,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,63,26,25
128,2.5651217163649807,2.338133955602747,2.5477465797320935,0.24524445606748502,0.3039252236008087,0.9522530631791456,1,0,2.560191853082608,0.2342393704403727,-0.5114763687071158,0.05195490002738886,0.4288789785204842,0.5638116262940552,0.3079793845338341,0.9381964563973118,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,63,26,25
129,2.4983673147482834,2.2961195661352756,2.4809976284969655,0.23985408334173655,0.5521816526760648,1.2320694204297185,1,0,2.493542751506916,0.2299048660944963,-0.5114763687071158,0.05195490002738886,0.7156396328830846,0.7927703633407516,0.5463240131946332,1.205963225951384,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,65,26,24
130,2.4984800437113157,2.330957348063999,2.4809976284969655,0.23985408334173655,0.5495189801939799,1.231662894137032,1,0,2.493655302648499,0.2299048660944963,0.07703029947859868,0.05195490002738886,0.7152140580496787,0.7989499979939744,0.4747078195230091,1.045265090269112,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,65,26,24
131,2.4983370112635974,2.330957348063999,2.4809976284969655,0.23985408334173655,0.8788769953194089,2.3575354041645653,1,0,2.4935124958236945,0.2299048660944963,-0.11747614170142556,0.05195490002738886,1.2140957226605968,1.865736090720825,0.8568916007510123,2.307826961940407,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,63,26,24
132,2.4982941823385745,2.319344350877356,2.5046206811317586,0.24176178460543066,0.5536849711247618,1.2329582770653824,1,0,2.493469734458075,0.2314388860665508,-0.017729248788592618,0.05195490002738886,0.5140569680469073,0.8470387980841527,0.5460716356819301,1.2081979480548262,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,65,26,25
133,2.4983236777303355,2.319344350877356,2.5060715710289077,0.24187895254867078,0.8856755858631061,2.349901611423589,1,0,2.493499183323077,0.23153310310589315,-0.11747614170142556,0.05195490002738886,1.2140957226605968,1.865736090720825,0.8568916007510123,2.307826961940407,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,63,26,24
134,2.54415332114805,2.3461980292359286,2.5486283360231785,0.24531566310481326,1.0148064403459414,2.3316065204636707,1,0,2.539256533929917,0.23429662941455864,0.062068265541673745,0.05195490002738886,1.2154204592883686,1.8485036159965946,1.0524635493293957,2.4643124893226784,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,63,26,24
135,2.5335378084392786,2.346521000767796,2.5249571875906898,0.24340407782090126,0.6838719606832191,1.3922215038569603,1,0,2.528657766392946,0.2327594862257304,0.7104230694750879,0.05195490002738886,0.7152140580496787,0.7989499979939744,0.6720535267772789,1.3662833266952656,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,65,26,24
136,2.533546832143607,2.346521000767796,2.5249571875906898,0.24340407782090126,0.6838202938498552,1.3921838725605467,1,0,2.5286667758630608,0.2327594862257304,0.7104230694750879,0.05195490002738886,0.7152140580496787,0.7989499979939744,0.6720535267772789,1.3662833266952656,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,65,26,24
137,2.544064430926304,2.3476506619102633,2.5291816018216147,0.2437452242633739,0.5296786772066889,1.4580621946708967,1,0,2.5391677839258016,0.233033808765694,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,65,26,24
138,2.5535864592254476,2.3479722894074584,2.5280834144409,0.24365653913506505,-1.2822539975188971,-0.36241073364968796,1,0,2.5486747919424455,0.23296249531602603,-0.5957624932184596,0.05195490002738886,-1.4029246706873255,-0.7812487540935119,-1.274337934174928,-0.4118272216489409,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,51,25,24
139,2.5440722424912456,2.3476900421261755,2.5291816018216147,0.2437452242633739,0.5294396045883011,1.4583447271955507,1,0,2.5391755831685874,0.233033808765694,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,65,26,24
140,2.54408113151342,2.3476900421261755,2.5291816018216147,0.2437452242633739,0.5300515387241808,1.4583380131225328,1,0,2.539184458168999,0.233033808765694,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,65,26,24
141,2.5441215361596683,2.3382951053600127,2.5291816018216147,0.2437452242633739,0.43369656519475275,1.6848968811822809,1,0,2.539224799079961,0.233033808765694,0.4460938032560806,0.05195490002738886,0.6857808649002748,1.0108519214708374,0.42448364132466293,1.6580280142526562,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,65,26,24
